Glyma.01G093800,4.1903386
Glyma.01G093900,15.45314
Glyma.01G094000,0.9698107
Glyma.01G094100,0.00602222
Glyma.01G094200,112.98334
Glyma.01G094300,0
Glyma.01G094400,0
Glyma.01G094500,3.243622
Glyma.01G094600,4.783078
Glyma.01G094700,0.449805
Glyma.01G094800,27.76563
Glyma.01G094900,30.36281
Glyma.01G095000,8290.569709
Glyma.01G095100,43.23796
Glyma.01G095200,1.1642904
Glyma.01G095300,0.8413906
Glyma.01G095400,0.0717173
Glyma.01G095500,56.6356185
Glyma.01G095600,1.9232379
Glyma.01G095700,6.2898203
Glyma.01G095800,2.1964674
Glyma.01G095900,122.106135
Glyma.01G096000,318.94806
Glyma.01G096100,0.0874283
Glyma.01G096200,10.178277
Glyma.01G096300,248.3306
Glyma.01G096400,0
Glyma.01G096500,0
Glyma.01G096600,32.77906
Glyma.01G096700,10.1670588
Glyma.01G096800,25.498563
Glyma.01G096900,0
Glyma.01G097000,74.22376
Glyma.01G097100,102.43965
Glyma.01G097200,60.07237
Glyma.01G097300,1.2972102
Glyma.01G097400,4.88131787
Glyma.01G097500,43.21242
Glyma.01G097600,1.0534491
Glyma.01G097700,61.64773
Glyma.01G097800,0
Glyma.01G097900,37.288439
Glyma.01G098000,534.641
Glyma.01G098100,6.298292
Glyma.01G098200,8.7907386
Glyma.01G098300,6.478314
Glyma.01G098400,39.46276
Glyma.01G098500,3.869682
Glyma.01G098600,0
Glyma.01G098700,278.14755
Glyma.01G098800,0
Glyma.01G098900,0
Glyma.01G099000,3.905382
Glyma.01G099100,62.33016
Glyma.01G099200,0.8895525
Glyma.01G099300,0.1493953
Glyma.01G099400,4.873429
Glyma.01G099500,3.343852
Glyma.01G099600,37.55257
Glyma.01G099700,87.2949
Glyma.01G099800,50.757145
Glyma.01G099900,0
Glyma.01G100000,0.0885871
Glyma.01G100100,119.96368
Glyma.01G100200,61.18757
Glyma.01G100300,0.433647
Glyma.01G100400,0.2708146
Glyma.01G100500,0
Glyma.01G100600,68.13758
Glyma.01G100700,0.0131425
Glyma.01G100800,0
Glyma.01G100900,158.1661
Glyma.01G101000,21.765508
Glyma.01G101100,22.233952
Glyma.01G101200,0.8054211
Glyma.01G101300,0
Glyma.01G101400,0
Glyma.01G101500,0
Glyma.01G101600,9.063327
Glyma.01G101700,0.25914264
Glyma.01G101800,16.3944979
Glyma.01G101900,0
Glyma.01G102000,0.194913191
Glyma.01G102100,0.4474509
Glyma.01G102200,0.60586745
Glyma.01G102300,308.059074
Glyma.01G102400,109.71467
Glyma.01G102500,0.8389459
Glyma.01G102600,809.8452
Glyma.01G102700,57.222425
Glyma.01G102800,10.721767
Glyma.01G102900,16.861014
Glyma.01G103000,0
Glyma.01G103100,66.08973
Glyma.01G103200,118.71336
Glyma.01G103300,2.4470857
Glyma.01G103400,2.306355
Glyma.01G103500,219.58108
Glyma.01G103600,0.32484801
Glyma.01G103700,0.3264959
Glyma.01G103800,0
Glyma.01G103900,0
Glyma.01G104000,1.751935
Glyma.01G104100,13.976536
Glyma.01G104200,51.37762
Glyma.01G104300,0
Glyma.01G104400,0
Glyma.01G104500,0
Glyma.01G104600,8.741075
Glyma.01G104700,0.083859325
Glyma.01G104800,58.96347
Glyma.01G104900,0.143276
Glyma.01G105000,21.940622
Glyma.01G105100,1.7351456
Glyma.01G105200,55.109413
Glyma.01G105300,3.4198111
Glyma.01G105400,20.021819
Glyma.01G105500,349.3046
Glyma.01G105600,52.506782
Glyma.01G105700,0
Glyma.01G105800,0.186871
Glyma.01G105900,4.6495772
Glyma.01G106000,335.86767
Glyma.01G106100,71.2124764
Glyma.01G106200,465.4214
Glyma.01G106300,1.422031
Glyma.01G106400,0
Glyma.01G106500,42.523775
Glyma.01G106600,49.13949
Glyma.01G106700,227.54225
Glyma.01G106800,67.6539761
Glyma.01G106900,6.8959177
Glyma.01G107000,14.592243
Glyma.01G107100,35.56673
Glyma.01G107200,0
Glyma.01G107300,24.860273
Glyma.01G107400,0
Glyma.01G107500,26.77142
Glyma.01G107600,0.1437625
Glyma.01G107700,5.504149
Glyma.01G107800,0
Glyma.01G107900,25.512968
Glyma.01G108000,115.49875
Glyma.01G108100,0.1943688
Glyma.01G108200,53.6778116
Glyma.01G108300,1.7633205
Glyma.01G108400,0
Glyma.01G108500,0.175984
Glyma.01G108600,0.2297604
Glyma.01G108700,1105.61523
Glyma.01G108800,0.3858287
Glyma.01G108900,0.48805663
Glyma.01G109000,0
Glyma.01G109100,97.15792
Glyma.01G109200,117.03659
Glyma.01G109300,967.6845
Glyma.01G109400,0
Glyma.01G109500,95.12776
Glyma.01G109600,167.11924
Glyma.01G109700,32.56267
Glyma.01G109800,30.62629
Glyma.01G109900,7.4696564
Glyma.01G110000,0.009481802
Glyma.01G110100,27.3655984
Glyma.01G110200,67.38573
Glyma.01G110300,3.4812331
Glyma.01G110400,17.052763
Glyma.01G110500,55.85792
Glyma.01G110600,30.71418
Glyma.01G110700,0
Glyma.01G110800,0.9791551
Glyma.01G110900,112.47993
Glyma.01G111000,4.0484626
Glyma.01G111100,0.6966952
Glyma.01G111200,83.68859
Glyma.01G111300,126.0262
Glyma.01G111400,200.1134043
Glyma.01G111500,11.314945
Glyma.01G111600,1.5116719
Glyma.01G111700,0.237058
Glyma.01G111800,0.003678357
Glyma.01G111900,20.2881483
Glyma.01G112000,0.94156369
Glyma.01G112100,0
Glyma.01G112200,9.746356
Glyma.01G112300,2.4065033
Glyma.01G112400,0.270532
Glyma.01G112500,2.7667122
Glyma.01G112600,112.394378
Glyma.01G112700,29.633985
Glyma.01G112800,0
Glyma.01G112900,141.57459
Glyma.01G113000,308.5428
Glyma.01G113100,5.5324979
Glyma.01G113200,131.461769
Glyma.01G113300,0
Glyma.01G113400,0.9864048
Glyma.01G113500,0.0987445
Glyma.01G113600,0
Glyma.01G113700,0
Glyma.01G113800,0
Glyma.01G113900,0
Glyma.01G114000,78.755011
Glyma.01G114100,0.5857325
Glyma.01G114200,0
Glyma.01G114300,19.3929363
Glyma.01G114400,27.615411
Glyma.01G114500,10.328868
Glyma.01G114600,2.7886705
Glyma.01G114700,0
Glyma.01G114800,211.61925
Glyma.01G114900,86.5261982
Glyma.01G115000,106.28134
Glyma.01G115100,0
Glyma.01G115200,0
Glyma.01G115300,0
Glyma.01G115400,0.468558466
Glyma.01G115500,122.22125
Glyma.01G115600,20.134961
Glyma.01G115700,1.14659621
Glyma.01G115800,0.0314097
Glyma.01G115900,1424.0655
Glyma.01G116000,716.8286
Glyma.01G116100,61.07673
Glyma.01G116200,0.0356225
Glyma.01G116300,29.810945
Glyma.01G116400,1.3401542
Glyma.01G116500,0.7796779
Glyma.01G116600,0
Glyma.01G116700,33.4100888
Glyma.01G116800,0.0000558
Glyma.01G116900,0
Glyma.01G117000,0.846089426
Glyma.01G117100,0.57954865
Glyma.01G117200,4.9274626
Glyma.01G117300,0
Glyma.01G117400,0.001480062
Glyma.01G117500,0.3079151
Glyma.01G117600,0.000997343
Glyma.01G117700,0
Glyma.01G117800,54.78581
Glyma.01G117900,19.530025
Glyma.01G118000,3.6512928
Glyma.01G118100,0
Glyma.01G118200,81.36
Glyma.01G118300,54.63578
Glyma.01G118400,93.47424
Glyma.01G118500,3.2781711
Glyma.01G118600,3.776665
Glyma.01G118700,16.804545
Glyma.01G118800,88.33048
Glyma.01G118900,101.56814
Glyma.01G119000,5.1913699
Glyma.01G119100,7.641793
Glyma.01G119200,0
Glyma.01G119300,74.204501
Glyma.01G119400,143.23166
Glyma.01G119500,80.70936
Glyma.01G119600,4.9249637
Glyma.01G119700,0.3551761
Glyma.01G119800,0
Glyma.01G119900,66.40938
Glyma.01G120000,2.51005986
Glyma.01G120100,0.219965034
Glyma.01G120200,0
Glyma.01G120300,0.54218882
Glyma.01G120400,86.82535
Glyma.01G120500,0
Glyma.01G120600,0
Glyma.01G120700,0
Glyma.01G120800,11.29424
Glyma.01G120900,1.1713595
Glyma.01G121000,2.4070164
Glyma.01G121100,0.8959446
Glyma.01G121200,2.642618727
Glyma.01G121300,62.90268
Glyma.01G121400,61.70424
Glyma.01G121500,0.5893239
Glyma.01G121600,0.4148866
Glyma.01G121700,31.6719486
Glyma.01G121800,126.101155
Glyma.01G121900,0.4249346
Glyma.01G122000,2.8141402
Glyma.01G122100,107.1443
Glyma.01G122200,0
Glyma.01G122300,13.831183
Glyma.01G122400,0
Glyma.01G122500,337.6497438
Glyma.01G122600,0.917786
Glyma.01G122700,0.8045258
Glyma.01G122800,21.0999856
Glyma.01G122900,0.0228268
Glyma.01G123000,0.630012
Glyma.01G123100,41.2065706
Glyma.01G123200,0
Glyma.01G123300,151.3667
Glyma.01G123400,17.702087
Glyma.01G123500,20.6725686
Glyma.01G123600,4.2255652
Glyma.01G123700,4.339636
Glyma.01G123800,0.203863
Glyma.01G123900,18.99072
Glyma.01G124000,2.4693385
Glyma.01G124100,3.2107919
Glyma.01G124200,25.57967
Glyma.01G124300,354.1031
Glyma.01G124400,0.9271007
Glyma.01G124500,255.34766
Glyma.01G124600,82.08187
Glyma.01G124700,82.22596
Glyma.01G124800,1.3412184
Glyma.01G124900,417.4933
Glyma.01G125000,20.794994
Glyma.01G125100,141.1893
Glyma.01G125200,8.62127
Glyma.01G125300,0.04784425
Glyma.01G125400,3.69382978
Glyma.01G125500,0.74596632
Glyma.01G125600,54.24732
Glyma.01G125700,0
Glyma.01G125800,42.6934398
Glyma.01G125900,292.2506
Glyma.01G126000,162.4644
Glyma.01G126100,0.024853907
Glyma.01G126200,106.00337
Glyma.01G126300,0
Glyma.01G126400,0
Glyma.01G126500,0
Glyma.01G126600,393.2534409
Glyma.01G126700,0.7739781
Glyma.01G126800,0.1621746
Glyma.01G126900,0
Glyma.01G127000,0
Glyma.01G127100,16.059306
Glyma.01G127200,1197.606162
Glyma.01G127300,1.6539628
Glyma.01G127400,111.92933
Glyma.01G127500,70.2512
Glyma.01G127600,0.8396739
Glyma.01G127700,0.85611457
Glyma.01G127800,50.70263
Glyma.01G127900,25.930434
Glyma.01G128000,297.9029422
Glyma.01G128100,22.8948485
Glyma.01G128200,34.51511
Glyma.01G128300,14.6887829
Glyma.01G128400,0.0485796
Glyma.01G128500,136.56391
Glyma.01G128600,0.385504
Glyma.01G128700,66.54079
Glyma.01G128800,0.0986721
Glyma.01G128900,0
Glyma.01G129000,19.1478843
Glyma.01G129100,143.7132798
Glyma.01G129200,3.7801081
Glyma.01G129300,0
Glyma.01G129400,342.27609
Glyma.01G129500,18.625161
Glyma.01G129600,1.7381523
Glyma.01G129700,129.228989
Glyma.01G129800,1.470515
Glyma.01G129900,0
Glyma.01G130000,29.26807
Glyma.01G130100,0
Glyma.01G130200,12.6964307
Glyma.01G130300,0
Glyma.01G130400,4.78308702
Glyma.01G130500,19.2856182
Glyma.01G130600,0
Glyma.01G130700,4.17515285
Glyma.01G130800,7.2148277
Glyma.01G130900,0
Glyma.01G131000,0
Glyma.01G131100,10.8594299
Glyma.01G131200,37.214918
Glyma.01G131300,69.69276
Glyma.01G131400,92.0597836
Glyma.01G131500,132.56508
Glyma.01G131600,0
Glyma.01G131700,0
Glyma.01G131800,28.55227
Glyma.01G131900,13.278924
Glyma.01G132000,76.498244
Glyma.01G132100,65.97666
Glyma.01G132200,0.1812804
Glyma.01G132300,46.09662
Glyma.01G132400,118.1914
Glyma.01G132500,11544.40641
Glyma.01G132600,645.2035278
Glyma.01G132700,1.83037088
Glyma.01G132800,18.927144
Glyma.01G132900,0.446153
Glyma.01G133000,14.207909
Glyma.01G133100,1.6957478
Glyma.01G133200,1.9487513
Glyma.01G133300,12.923017
Glyma.01G133400,696.9856
Glyma.01G133500,25.11774
Glyma.01G133600,8.064185
Glyma.01G133700,1.6482998
Glyma.01G133800,0
Glyma.01G133900,33.955535
Glyma.01G134000,5.94945
Glyma.01G134100,0.275094
Glyma.01G134200,9.446493
Glyma.01G134300,2.9607942
Glyma.01G134400,51.84342
Glyma.01G134500,7.626791
Glyma.01G134600,91.3491094
Glyma.01G134700,157.223815
Glyma.01G134800,16.1278841
Glyma.01G134900,0.2888844
Glyma.01G135000,0
Glyma.01G135100,0.00559171
Glyma.01G135200,30.800833
Glyma.01G135300,0
Glyma.01G135400,1.1987213
Glyma.01G135500,41.8035728
Glyma.01G135600,9.090618
Glyma.01G135700,2.521949
Glyma.01G135800,3.7925433
Glyma.01G135900,102.06192
Glyma.01G136000,233.5474
Glyma.01G136100,95.59919
Glyma.01G136200,4.20458
Glyma.01G136300,60.28256
Glyma.01G136400,11.820356
Glyma.01G136500,37.089777
Glyma.01G136600,1.9481398
Glyma.01G136700,0
Glyma.01G136800,0
Glyma.01G136900,0
Glyma.01G137000,16.82953
Glyma.01G137100,0.0335179
Glyma.01G137200,183.0064743
Glyma.01G137300,89.25959
Glyma.01G137400,0
Glyma.01G137500,44.232437
Glyma.01G137600,12.0584538
Glyma.01G137700,365.392628
Glyma.01G137800,12.446443
Glyma.01G137900,5.7302864
Glyma.01G138000,0.6558195
Glyma.01G138100,0.44063163
Glyma.01G138200,4.2995649
Glyma.01G138300,106.74296
Glyma.01G138400,1.3162003
Glyma.01G138500,0.030476469
Glyma.01G138600,5.52192
Glyma.01G138700,0
Glyma.01G138800,189.7021
Glyma.01G138900,0
Glyma.01G139000,94.06512
Glyma.01G139100,15.26097
Glyma.01G139200,0.00458501
Glyma.01G139300,0
Glyma.01G139400,0
Glyma.01G139500,67.06598
Glyma.01G139600,238.473
Glyma.01G139700,17.52526
Glyma.01G139800,0.040240517
Glyma.01G139900,1.8913257
Glyma.01G140000,7.530181
Glyma.01G140100,1.4814788
Glyma.01G140200,79.108
Glyma.01G140300,0.3551949
Glyma.01G140400,0
Glyma.01G140500,0.015037203
Glyma.01G140600,46.6675
Glyma.01G140700,0
Glyma.01G140800,0
Glyma.01G140900,6.910823
Glyma.01G141000,9.80797
Glyma.01G141100,16.99833024
Glyma.01G141200,3.55339
Glyma.01G141300,3.40972
Glyma.01G141400,1.06289
Glyma.01G141500,0
Glyma.01G141600,27.78346
Glyma.01G141700,0.93806312
Glyma.01G141800,15.3646901
Glyma.01G141900,13.350233
Glyma.01G142000,3.3890326
Glyma.01G142100,0.2548578
Glyma.01G142200,0
Glyma.01G142300,145.72709
Glyma.01G142400,58.7865154
Glyma.01G142500,0.113462
Glyma.01G142600,2.60940077
Glyma.01G142700,32.30781
Glyma.01G142800,24.39473
Glyma.01G142900,11.663337
Glyma.01G143000,52.56828
Glyma.01G143100,156.4415
Glyma.01G143200,0.5273853
Glyma.01G143300,0.00277506
Glyma.01G143400,0.0980406
Glyma.01G143500,4.3091864
Glyma.01G143600,0.0182192
Glyma.01G143700,29.19659
Glyma.01G143800,14.233875
Glyma.01G143900,9.368316
Glyma.01G144000,0
Glyma.01G144100,0
Glyma.01G144200,90.10836
Glyma.01G144300,36.2298763
Glyma.01G144400,31.3735129
Glyma.01G144500,21.26717
Glyma.01G144600,0
Glyma.01G144700,15.055516
Glyma.01G144800,130.1384
Glyma.01G144900,38.295103
Glyma.01G145000,381.3908
Glyma.01G145100,0
Glyma.01G145200,36.065485
Glyma.01G145300,98.55057
Glyma.01G145400,62.6664
Glyma.01G145500,1.75006
Glyma.01G145600,17.436656
Glyma.01G145700,5.909989
Glyma.01G145800,1.041978
Glyma.01G145900,19.0006894
Glyma.01G146000,471.7031525
Glyma.01G146100,168.9965
Glyma.01G146200,8.0315931
Glyma.01G146300,20.145447
Glyma.01G146400,167.7601
Glyma.01G146500,59.8648479
Glyma.01G146600,57.10206
Glyma.01G146700,0.0954344
Glyma.01G146800,7.714625
Glyma.01G146900,72.25568
Glyma.01G147000,22.01168
Glyma.01G147100,5.175727
Glyma.01G147200,0.51803
Glyma.01G147300,0.357367
Glyma.01G147400,19.051045
Glyma.01G147500,27.902243
Glyma.01G147600,13.385097
Glyma.01G147700,47.310244
Glyma.01G147800,66.49457
Glyma.01G147900,13.995292
Glyma.01G148000,2.823691
Glyma.01G148100,54.50182
Glyma.01G148200,9.042369
Glyma.01G148300,92.23793
Glyma.01G148400,0.5083296
Glyma.01G148500,460.065
Glyma.01G148600,43.29481
Glyma.01G148700,200.303448
Glyma.01G148800,65.50142
Glyma.01G148900,9.692826
Glyma.01G149000,509.246
Glyma.01G149100,370.9582
Glyma.01G149200,0.066563
Glyma.01G149300,386.12354
Glyma.01G149400,139.06389
Glyma.01G149500,16.9436105
Glyma.01G149600,0.0149235
Glyma.01G149700,191.223
Glyma.01G149800,23.723299
Glyma.01G149900,74.89012
Glyma.01G150000,12.202366
Glyma.01G150100,2.750478
Glyma.01G150200,238.3659
Glyma.01G150300,18.154116
Glyma.01G150400,366.2586
Glyma.01G150500,30.40091
Glyma.01G150600,499.8043
Glyma.01G150700,161.80984
Glyma.01G150800,52.54469
Glyma.01G150900,12.7738761
Glyma.01G151000,3.5548958
Glyma.01G151100,9.8363377
Glyma.01G151200,8.4545501
Glyma.01G151300,12.49770943
Glyma.01G151400,9.7851403
Glyma.01G151500,21.61174
Glyma.01G151600,129.89281
Glyma.01G151700,45.70633
Glyma.01G151800,8.381339
Glyma.01G151900,4.519819
Glyma.01G152000,10.1043356
Glyma.01G152100,102.97902
Glyma.01G152200,2.3980414
Glyma.01G152300,2.3828591
Glyma.01G152400,35.316293
Glyma.01G152500,87.728495
Glyma.01G152600,12.5352919
Glyma.01G152700,28.815166
Glyma.01G152800,5.496487
Glyma.01G152900,37.680586
Glyma.01G153000,47.780777
Glyma.01G153100,23.478521
Glyma.01G153200,168.61657
Glyma.01G153300,66.645299
Glyma.01G153400,6.4417183
Glyma.01G153500,17.533119
Glyma.01G153600,35.98637
Glyma.01G153700,1.604838
Glyma.01G153800,0.2330015
Glyma.01G153900,0.9791298
Glyma.01G154000,32.30052
Glyma.01G154100,96.20814
Glyma.01G154200,160.99362
Glyma.01G154300,81.15424
Glyma.01G154400,34.107017
Glyma.01G154500,14.226176
Glyma.01G154600,8.207083
Glyma.01G154700,41.56131
Glyma.01G154800,0
Glyma.01G154900,478.867153
Glyma.01G155000,10.713322
Glyma.01G155100,0
Glyma.01G155200,37.17719
Glyma.01G155300,81.13583
Glyma.01G155400,40.509634
Glyma.01G155500,0.665598
Glyma.01G155600,47.93693
Glyma.01G155700,0.002589359
Glyma.01G155800,66.23582
Glyma.01G155900,15.775159
Glyma.01G156000,70.46682
Glyma.01G156100,0
Glyma.01G156200,658.234746
Glyma.01G156300,0.686646
Glyma.01G156400,85.22815
Glyma.01G156500,34.563208
Glyma.01G156600,114.70731
Glyma.01G156700,105.90601
Glyma.01G156800,18.574039
Glyma.01G156900,10.687138
Glyma.01G157000,92.32262
Glyma.01G157100,15.539799
Glyma.01G157200,0.61710514
Glyma.01G157300,108.50218
Glyma.01G157400,81.27306
Glyma.01G157500,89.189577
Glyma.01G157600,78.64659
Glyma.01G157700,45.98677999
Glyma.01G157800,56.85833
Glyma.01G157900,103.84971
Glyma.01G158000,4.2340245
Glyma.01G158100,5.186942
Glyma.01G158200,53.42373
Glyma.01G158300,63.48582
Glyma.01G158400,31.28026
Glyma.01G158500,73.55571
Glyma.01G158600,32.83309
Glyma.01G158700,0.5676694
Glyma.01G158800,53.80698
Glyma.01G158900,1.5316916
Glyma.01G159000,57.61593
Glyma.01G159100,8.153938
Glyma.01G159200,23.761944
Glyma.01G159300,0
Glyma.01G159400,68.26642
Glyma.01G159500,248.0108
Glyma.01G159600,12.693952
Glyma.01G159700,64.785159
Glyma.01G159800,295.0048
Glyma.01G159900,73.97548
Glyma.01G160000,3.3960082
Glyma.01G160100,70.3507077
Glyma.01G160200,0.1427726
Glyma.01G160300,47.845622
Glyma.01G160400,2.8155478
Glyma.01G160500,1.617574
Glyma.01G160600,2.61836514
Glyma.01G160700,3.5219698
Glyma.01G160800,4.9971956
Glyma.01G160900,2.628061
Glyma.01G161000,0.640575366
Glyma.01G161100,202.616533
Glyma.01G161200,283.4721
Glyma.01G161300,34.72452
Glyma.01G161400,30.93381
Glyma.01G161500,592.79821
Glyma.01G161600,204.162
Glyma.01G161700,96.5107
Glyma.01G161800,25.48996
Glyma.01G161900,75.07743
Glyma.01G162000,250.2793
Glyma.01G162100,100.8209
Glyma.01G162200,100.6433
Glyma.01G162300,22.6089
Glyma.01G162400,0.603474
Glyma.01G162500,243.61547
Glyma.01G162600,6.6477925
Glyma.01G162700,309.5559
Glyma.01G162800,364.8133
Glyma.01G162900,105.17492
Glyma.01G163000,185.48886
Glyma.01G163100,398.864136
Glyma.01G163200,37.5671
Glyma.01G163300,71.41715
Glyma.01G163400,0
Glyma.01G163500,6.2250177
Glyma.01G163600,22.1704431
Glyma.01G163700,47.93878
Glyma.01G163800,30.43151
Glyma.01G163900,1148.666
Glyma.01G164000,173.46232
Glyma.01G164100,151.9414
Glyma.01G164200,369.3621
Glyma.01G164300,316.4438
Glyma.01G164400,19.81731
Glyma.01G164500,21.399173
Glyma.01G164600,4.6887941
Glyma.01G164700,5.5913173
Glyma.01G164800,6.6517602
Glyma.01G164900,87.27704
Glyma.01G165000,3.02680707
Glyma.01G165100,175.1448
Glyma.01G165200,14.0473555
Glyma.01G165300,46.48976
Glyma.01G165400,173.94089
Glyma.01G165500,5.359305
Glyma.01G165600,8.636445
Glyma.01G165700,0.280392
Glyma.01G165800,0.128504
Glyma.01G165900,20.697881
Glyma.01G166000,154.267653
Glyma.01G166100,54.10686
Glyma.01G166200,1.4064587
Glyma.01G166300,28.066067
Glyma.01G166400,55.05285
Glyma.01G166500,8.2462681
Glyma.01G166600,29.89711
Glyma.01G166700,90.04026
Glyma.01G166800,0.4713306
Glyma.01G166900,30.6278614
Glyma.01G167000,15.574645
Glyma.01G167100,0.322367
Glyma.01G167200,18.2939648
Glyma.01G167300,783.2603
Glyma.01G167400,0.2731617
Glyma.01G167500,177.63694
Glyma.01G167600,46.866
Glyma.01G167700,787.528
Glyma.01G167800,31.063284
Glyma.01G167900,7.6708553
Glyma.01G168000,365.8397
Glyma.01G168100,21.342927
Glyma.01G168200,41.94412
Glyma.01G168300,7.707576
Glyma.01G168400,319.6200675
Glyma.01G168500,88.69483
Glyma.01G168600,95.60979
Glyma.01G168700,115.75002
Glyma.01G168800,0.0245271
Glyma.01G168900,61.23767
Glyma.01G169000,124.66909
Glyma.01G169100,53.35523
Glyma.01G169200,36.7099109
Glyma.01G169300,0.435408
Glyma.01G169400,48.97423
Glyma.01G169500,27.849572
Glyma.01G169600,48.2040454
Glyma.01G169700,274.808
Glyma.01G169800,73.46826
Glyma.01G169900,29.7564
Glyma.01G170000,5.829172
Glyma.01G170100,21.472589
Glyma.01G170200,123.77314
Glyma.01G170300,563.56886
Glyma.01G170400,131.748
Glyma.01G170500,0.3567626
Glyma.01G170600,155.6648
Glyma.01G170700,13.140076
Glyma.01G170800,0.41532086
Glyma.01G170900,186.8981
Glyma.01G171000,13.541058
Glyma.01G171100,281.1156806
Glyma.01G171200,38.3179473
Glyma.01G171300,17.086167
Glyma.01G171400,43.66981
Glyma.01G171500,0.108175
Glyma.01G171600,8.324411
Glyma.01G171700,11.3941946
Glyma.01G171800,52.21791
Glyma.01G171900,79.19685
Glyma.01G172000,27.560558
Glyma.01G172100,49.432979
Glyma.01G172200,26.595174
Glyma.01G172300,279.0365
Glyma.01G172400,158.85214
Glyma.01G172500,0.9975792
Glyma.01G172600,841.463852
Glyma.01G172700,893.4742558
Glyma.01G172800,204.5817242
Glyma.01G172900,16.30183
Glyma.01G173000,47.4498
Glyma.01G173100,2.7751571
Glyma.01G173200,5.976632
Glyma.01G173300,145.87022
Glyma.01G173400,44.95686
Glyma.01G173500,3.927102
Glyma.01G173600,17.98657
Glyma.01G173700,125.2146
Glyma.01G173800,9.24911229
Glyma.01G173900,31.75213
Glyma.01G174000,38.49416
Glyma.01G174100,1.2035526
Glyma.01G174200,6.088542
